759;air_base;2478.00;9.95;336.00;4.22;0
759;supply_node;2538.00;11.80;352.00;3.57;0
759;supply_node;2478.00;10.00;319.00;6.15;0
759;supply_node;2433.00;11.30;420.00;2.81;0
759;supply_node;2466.00;11.12;440.00;5.74;0
759;supply_node;2519.00;10.32;290.00;2.04;0
759;supply_node;2459.00;10.80;385.00;4.98;0
759;supply_node;2490.00;10.30;355.00;0.18;0
759;supply_node;2514.00;10.35;327.00;4.22;0
759;supply_node;2445.00;10.20;354.00;0.87;0
759;supply_node;2537.00;12.53;386.00;2.35;0
759;supply_node;2477.00;10.90;407.00;0.11;0
759;supply_node;2557.00;11.48;324.00;1.58;0
759;supply_node;2570.00;11.60;370.00;4.52;0
759;supply_node;2511.00;11.00;415.00;2.28;0
759;supply_node;2504.00;11.12;383.00;3.76;0
759;supply_node;2564.00;11.07;402.00;0.41;0
759;bunker;2492.00;10.30;371.00;4.39;0
759;bunker;2502.00;11.10;401.00;2.23;0
759;bunker;2476.00;9.90;334.00;0.07;0
759;bunker;2535.00;12.20;391.00;1.63;0
759;bunker;2580.00;11.50;372.00;4.30;0
759;bunker;2554.00;11.20;318.00;0.68;0
759;bunker;2413.00;11.40;420.00;4.80;0
759;bunker;2484.00;10.82;402.00;4.90;0
759;bunker;2533.00;10.50;309.00;2.74;0
759;bunker;2541.00;12.18;358.00;5.40;0
759;bunker;2504.00;10.90;405.00;0.68;0
759;bunker;2468.00;10.53;380.00;3.35;0
759;bunker;2577.00;11.05;393.00;1.19;0
759;bunker;2457.00;10.30;359.00;3.85;0
759;bunker;2453.00;11.10;453.00;5.41;0
759;bunker;2532.00;10.88;327.00;3.25;0
759;anti_air_building;2485.00;9.90;307.00;4.46;0
759;anti_air_building;2495.00;10.00;287.00;2.30;0
759;anti_air_building;2472.00;10.82;389.00;3.86;0
759;synthetic_refinery;2510.00;11.18;396.00;0.24;0
759;fuel_silo;2443.00;11.28;419.00;2.90;0
759;radar_station;2497.00;10.80;362.00;4.18;0
759;rocket_site;2508.00;10.05;310.00;2.31;0
759;nuclear_reactor;2554.00;11.85;359.00;4.97;0
760;arms_factory;2804.00;12.98;331.00;2.00;0
760;arms_factory;2853.00;14.32;348.00;4.66;0
760;arms_factory;2856.00;21.80;387.00;1.05;0
760;arms_factory;2803.00;11.18;315.00;2.61;0
760;arms_factory;2839.00;13.48;337.00;0.45;0
760;arms_factory;2842.00;20.25;374.00;1.65;0
760;industrial_complex;2873.00;17.65;368.00;5.77;0
760;industrial_complex;2756.00;14.98;366.00;2.51;0
760;industrial_complex;2820.00;14.62;354.00;3.72;0
760;industrial_complex;2854.00;17.02;357.00;1.56;0
760;industrial_complex;2766.00;11.78;352.00;4.22;0
760;industrial_complex;2837.00;20.10;387.00;5.78;0
760;air_base;2828.00;13.65;342.00;2.16;0
760;supply_node;2757.00;18.40;399.00;2.81;0
760;supply_node;2838.00;14.35;347.00;5.74;0
760;supply_node;2813.00;20.75;396.00;2.04;0
760;supply_node;2785.00;13.50;352.00;4.98;0
760;supply_node;2756.00;12.65;358.00;0.18;0
760;supply_node;2784.00;16.85;390.00;4.22;0
760;supply_node;2840.00;20.55;385.00;0.87;0
760;supply_node;2812.00;17.95;368.00;2.35;0
760;supply_node;2864.00;18.20;361.00;0.11;0
760;supply_node;2807.00;12.40;329.00;1.58;0
760;bunker;2859.00;20.05;373.00;1.12;0
760;bunker;2753.00;19.23;400.00;3.78;0
760;bunker;2785.00;17.90;409.00;0.17;0
760;bunker;2790.00;15.25;356.00;3.19;0
760;bunker;2799.00;13.88;344.00;4.39;0
760;bunker;2765.00;11.60;350.00;2.23;0
760;bunker;2798.00;18.08;378.00;0.07;0
760;bunker;2839.00;20.50;376.00;1.63;0
760;bunker;2828.00;19.77;395.00;4.30;0
760;bunker;2857.00;12.45;343.00;0.68;0
760;anti_air_building;2820.00;20.27;388.00;4.80;0
760;anti_air_building;2870.00;17.83;365.00;4.90;0
760;anti_air_building;2749.00;19.30;407.00;2.74;0
760;synthetic_refinery;2828.00;15.35;355.00;5.40;0
760;fuel_silo;2862.00;15.25;353.00;0.68;0
760;radar_station;2811.00;16.40;363.00;1.36;0
760;rocket_site;2788.00;16.45;383.00;1.19;0
760;nuclear_reactor;2806.00;18.60;375.00;3.85;0
761;arms_factory;3554.00;13.82;383.00;1.05;0
761;arms_factory;3581.00;13.75;379.00;2.61;0
761;arms_factory;3571.00;13.65;376.00;0.45;0
761;arms_factory;3546.00;17.52;337.00;1.65;0
761;arms_factory;3555.00;15.62;331.00;5.77;0
761;arms_factory;3549.00;17.83;348.00;2.51;0
761;industrial_complex;3542.00;18.10;344.00;3.72;0
761;industrial_complex;3547.00;13.05;412.00;1.56;0
761;industrial_complex;3577.00;13.28;359.00;4.22;0
761;industrial_complex;3579.00;13.25;353.00;5.78;0
761;industrial_complex;3594.00;12.00;310.00;2.16;0
761;industrial_complex;3606.00;12.00;305.00;0.01;0
761;air_base;3610.00;12.30;298.00;2.67;0
761;supply_node;3539.00;13.23;405.00;2.04;0
761;supply_node;3570.00;13.55;374.00;4.98;0
761;supply_node;3577.00;12.12;332.00;0.18;0
761;supply_node;3605.00;12.60;370.00;4.22;0
761;supply_node;3545.00;15.30;311.00;0.87;0
761;supply_node;3604.00;12.23;311.00;2.35;0
761;supply_node;3545.00;18.05;350.00;0.11;0
761;supply_node;3569.00;12.90;411.00;1.58;0
761;supply_node;3577.00;12.30;295.00;4.52;0
761;supply_node;3630.00;13.53;296.00;2.28;0
761;bunker;3596.00;12.90;371.00;0.17;0
761;bunker;3581.00;14.00;415.00;3.19;0
761;bunker;3555.00;15.15;329.00;4.39;0
761;bunker;3575.00;13.73;379.00;2.23;0
761;bunker;3614.00;12.48;293.00;0.07;0
761;bunker;3553.00;14.70;308.00;1.63;0
761;bunker;3576.00;11.62;305.00;4.30;0
761;bunker;3597.00;12.23;325.00;0.68;0
761;bunker;3545.00;17.80;343.00;4.80;0
761;bunker;3531.00;12.68;397.00;4.90;0
761;anti_air_building;3569.00;13.28;405.00;2.74;0
761;anti_air_building;3554.00;14.93;377.00;5.40;0
761;anti_air_building;3574.00;13.88;389.00;0.68;0
761;synthetic_refinery;3564.00;14.40;385.00;3.35;0
761;fuel_silo;3540.00;18.00;349.00;1.19;0
761;radar_station;3583.00;13.25;353.00;0.60;0
761;rocket_site;3550.00;17.05;340.00;5.41;0
761;nuclear_reactor;3575.00;13.25;360.00;3.25;0
762;arms_factory;1916.00;10.05;354.00;0.45;0
762;arms_factory;1919.00;10.18;364.00;1.65;0
762;arms_factory;1887.00;10.10;377.00;5.77;0
762;arms_factory;1944.00;10.50;392.00;2.51;0
762;arms_factory;1893.00;10.03;312.00;3.72;0
762;arms_factory;1883.00;10.03;388.00;1.56;0
762;industrial_complex;1922.00;10.00;339.00;4.22;0
762;industrial_complex;1887.00;10.20;361.00;5.78;0
762;industrial_complex;1900.00;10.10;365.00;2.16;0
762;industrial_complex;1883.00;10.30;409.00;0.01;0
762;industrial_complex;1932.00;10.20;348.00;2.67;0
762;industrial_complex;1947.00;10.32;352.00;4.23;0
762;air_base;1928.00;10.03;294.00;0.61;0
762;supply_node;1891.00;10.10;369.00;0.18;0
762;supply_node;1908.00;10.00;340.00;4.22;0
762;supply_node;1891.00;10.05;306.00;0.87;0
762;supply_node;1941.00;10.40;377.00;2.35;0
762;supply_node;1928.00;10.10;309.00;0.11;0
762;supply_node;1941.00;10.30;347.00;1.58;0
762;supply_node;1886.00;10.20;400.00;4.52;0
762;supply_node;1867.00;10.30;344.00;2.28;0
762;bunker;1904.00;10.03;329.00;0.17;0
762;bunker;1950.00;10.60;388.00;3.19;0
762;bunker;1886.00;10.30;418.00;4.39;0
762;bunker;1928.00;10.10;326.00;2.23;0
762;bunker;1885.00;10.07;295.00;0.07;0
762;bunker;1877.00;10.30;339.00;1.63;0
762;bunker;1954.00;10.40;342.00;4.30;0
762;bunker;1913.00;10.10;368.00;0.68;0
762;anti_air_building;1887.00;10.03;307.00;4.80;0
762;anti_air_building;1887.00;10.12;387.00;4.90;0
762;anti_air_building;1930.00;10.10;311.00;2.74;0
762;synthetic_refinery;1882.00;10.20;353.00;5.40;0
762;fuel_silo;1935.00;10.20;370.00;0.68;0
762;radar_station;1909.00;10.00;350.00;1.36;0
762;rocket_site;1896.00;10.00;287.00;1.19;0
762;nuclear_reactor;1892.00;10.18;378.00;3.85;0
763;arms_factory;1554.00;10.25;322.00;5.77;0
763;arms_factory;1511.00;9.90;333.00;2.51;0
763;arms_factory;1579.00;10.05;342.00;3.72;0
763;arms_factory;1553.00;10.12;332.00;1.56;0
763;arms_factory;1526.00;10.07;347.00;4.22;0
763;arms_factory;1581.00;9.98;355.00;5.78;0
763;industrial_complex;1535.00;10.30;316.00;2.16;0
763;industrial_complex;1541.00;10.03;372.00;0.01;0
763;industrial_complex;1571.00;10.03;373.00;2.67;0
763;industrial_complex;1554.00;10.30;326.00;4.23;0
763;industrial_complex;1579.00;10.00;333.00;0.61;0
763;industrial_complex;1581.00;10.00;347.00;4.73;0
763;air_base;1525.00;10.30;337.00;0.01;0
763;supply_node;1570.00;9.98;349.00;0.87;0
763;supply_node;1539.00;10.30;328.00;2.35;0
763;supply_node;1540.00;10.03;369.00;0.11;0
763;naval_base;1522.00;9.88;320.00;-1.74;6726
763;naval_base;1537.00;9.93;375.00;-2.52;7094
763;bunker;1552.00;10.10;384.00;3.78;0
763;bunker;1575.00;10.20;318.00;0.17;0
763;bunker;1566.00;10.00;355.00;3.19;0
763;coastal_bunker;1509.00;9.90;336.00;-1.74;0
763;coastal_bunker;1541.00;9.50;389.00;-2.52;0
763;dockyard;1534.00;9.68;370.00;-2.52;0
763;anti_air_building;1543.00;10.10;365.00;1.63;0
763;anti_air_building;1568.00;10.00;368.00;4.30;0
763;anti_air_building;1551.00;10.20;319.00;0.68;0
763;synthetic_refinery;1585.00;10.00;329.00;4.80;0
763;fuel_silo;1549.00;10.25;345.00;4.90;0
763;radar_station;1551.00;10.05;353.00;5.47;0
763;rocket_site;1585.00;10.00;344.00;5.40;0
763;nuclear_reactor;1568.00;9.93;358.00;0.68;0
763;floating_harbor;1484.00;9.50;343.00;1.24;2395
763;floating_harbor;1530.93;9.50;381.70;0.62;5128
764;arms_factory;1797.00;10.40;342.00;3.72;0
764;arms_factory;1751.00;10.25;316.00;1.56;0
764;arms_factory;1740.00;10.35;313.00;4.22;0
764;arms_factory;1755.00;10.50;340.00;5.78;0
764;arms_factory;1742.00;10.40;346.00;2.16;0
764;arms_factory;1775.00;10.50;367.00;0.01;0
764;industrial_complex;1727.00;10.55;325.00;2.67;0
764;industrial_complex;1747.00;10.50;353.00;4.23;0
764;industrial_complex;1752.00;9.95;278.00;0.61;0
764;industrial_complex;1739.00;9.90;274.00;4.73;0
764;industrial_complex;1726.00;10.45;348.00;0.01;0
764;industrial_complex;1746.00;10.40;368.00;2.68;0
764;air_base;1766.00;10.50;364.00;0.52;0
764;supply_node;1750.00;10.00;283.00;0.11;0
764;supply_node;1737.00;10.40;314.00;1.58;0
764;supply_node;1752.00;10.40;364.00;4.52;0
764;supply_node;1784.00;10.50;345.00;2.28;0
764;supply_node;1716.00;10.40;345.00;3.76;0
764;supply_node;1755.00;10.50;337.00;0.41;0
764;bunker;1726.00;10.40;312.00;4.39;0
764;bunker;1775.00;10.50;362.00;2.23;0
764;bunker;1745.00;10.55;357.00;0.07;0
764;bunker;1745.00;9.85;275.00;1.63;0
764;bunker;1751.00;10.50;345.00;4.30;0
764;bunker;1699.00;10.30;352.00;0.68;0
764;anti_air_building;1733.00;9.90;277.00;4.80;0
764;anti_air_building;1744.00;9.90;271.00;4.90;0
764;anti_air_building;1728.00;10.50;338.00;2.74;0
764;synthetic_refinery;1770.00;10.50;366.00;5.40;0
764;fuel_silo;1754.00;10.50;363.00;0.68;0
764;radar_station;1749.00;10.40;322.00;1.36;0
764;rocket_site;1736.00;10.00;291.00;1.19;0
764;nuclear_reactor;1706.00;10.20;355.00;3.85;0
765;arms_factory;2941.00;10.82;350.00;4.22;0
765;arms_factory;2932.00;10.93;339.00;5.78;0
765;arms_factory;2901.00;10.70;359.00;2.16;0
765;arms_factory;2887.00;11.50;349.00;0.01;0
765;arms_factory;2903.00;11.00;341.00;2.67;0
765;arms_factory;2917.00;19.80;393.00;4.23;0
765;industrial_complex;2909.00;18.15;385.00;0.61;0
765;industrial_complex;2965.00;13.93;388.00;4.73;0
765;industrial_complex;2966.00;11.53;354.00;0.01;0
765;industrial_complex;2954.00;11.05;346.00;2.68;0
765;industrial_complex;2900.00;11.00;338.00;0.52;0
765;industrial_complex;2924.00;11.50;314.00;1.72;0
765;air_base;2919.00;15.98;381.00;4.74;0
765;supply_node;2932.00;10.85;353.00;4.52;0
765;supply_node;2967.00;10.85;346.00;2.28;0
765;supply_node;2899.00;10.95;335.00;3.76;0
765;supply_node;2897.00;13.75;371.00;0.41;0
765;supply_node;2943.00;11.38;321.00;2.99;0
765;supply_node;2927.00;15.90;384.00;5.93;0
765;supply_node;2968.00;11.35;375.00;2.58;0
765;bunker;2959.00;12.28;385.00;1.63;0
765;bunker;2939.00;11.00;344.00;4.30;0
765;bunker;2944.00;13.70;387.00;0.68;0
765;bunker;2932.00;11.05;329.00;4.80;0
765;bunker;2899.00;11.00;327.00;4.90;0
765;bunker;2911.00;12.00;367.00;2.74;0
765;bunker;2961.00;11.43;353.00;5.40;0
765;anti_air_building;2984.00;12.38;370.00;0.68;0
765;anti_air_building;2914.00;20.43;399.00;3.35;0
765;anti_air_building;2916.00;10.55;333.00;1.19;0
765;synthetic_refinery;2904.00;11.35;325.00;3.85;0
765;fuel_silo;2959.00;11.45;359.00;5.41;0
765;radar_station;2931.00;10.88;354.00;6.11;0
765;rocket_site;2965.00;10.93;324.00;4.46;0
765;nuclear_reactor;2913.00;20.50;394.00;2.30;0
766;arms_factory;3789.00;10.25;353.00;2.16;0
766;arms_factory;3811.00;10.60;327.00;0.01;0
766;arms_factory;3802.00;10.15;346.00;2.67;0
766;arms_factory;3817.00;10.10;339.00;4.23;0
766;arms_factory;3813.00;10.93;311.00;0.61;0
766;arms_factory;3804.00;10.53;328.00;4.73;0
766;industrial_complex;3805.00;10.70;327.00;0.01;0
766;industrial_complex;3796.00;10.25;346.00;2.68;0
766;industrial_complex;3805.00;10.82;313.00;0.52;0
766;industrial_complex;3807.00;10.80;311.00;1.72;0
766;industrial_complex;3798.00;10.75;328.00;4.74;0
766;industrial_complex;3792.00;10.48;347.00;1.12;0
766;air_base;3791.00;10.57;346.00;3.78;0
766;supply_node;3809.00;10.75;326.00;3.76;0
766;supply_node;3794.00;10.35;350.00;0.41;0
766;naval_base;3803.00;9.93;356.00;-3.79;7061
766;naval_base;3824.00;9.93;337.00;-3.93;6980
766;bunker;3815.00;10.82;321.00;0.07;0
766;bunker;3784.00;10.32;352.00;1.63;0
766;coastal_bunker;3809.00;10.00;352.00;-3.79;0
766;coastal_bunker;3818.00;10.03;340.00;-3.93;0
766;dockyard;3825.00;9.95;336.00;-3.93;0
766;anti_air_building;3819.00;10.93;313.00;4.90;0
766;anti_air_building;3825.00;10.05;334.00;2.74;0
766;anti_air_building;3793.00;10.80;334.00;5.40;0
766;synthetic_refinery;3807.00;10.10;347.00;0.68;0
766;fuel_silo;3808.00;10.80;322.00;3.35;0
766;radar_station;3805.00;10.15;338.00;3.95;0
766;rocket_site;3819.00;10.30;334.00;3.85;0
766;nuclear_reactor;3789.00;10.10;356.00;5.41;0
766;floating_harbor;3826.95;9.50;343.95;-0.79;1830
766;floating_harbor;3804.20;9.50;363.60;-0.64;3540
767;arms_factory;3838.00;10.57;309.00;2.67;0
767;arms_factory;3832.00;10.93;307.00;4.23;0
767;arms_factory;3836.00;10.65;313.00;0.61;0
767;arms_factory;3826.00;11.18;305.00;4.73;0
767;arms_factory;3828.00;11.03;317.00;0.01;0
767;arms_factory;3828.00;10.60;325.00;2.68;0
767;industrial_complex;3831.00;10.95;315.00;0.52;0
767;industrial_complex;3861.00;10.23;317.00;1.72;0
767;industrial_complex;3832.00;10.85;319.00;4.74;0
767;industrial_complex;3843.00;10.35;328.00;1.12;0
767;industrial_complex;3862.00;9.90;332.00;3.78;0
767;industrial_complex;3855.00;10.18;322.00;0.17;0
767;air_base;3854.00;10.18;330.00;3.19;0
767;supply_node;3855.00;10.18;328.00;2.99;0
767;supply_node;3837.00;10.70;312.00;5.93;0
767;naval_base;3861.00;9.90;334.00;-2.90;6980
767;naval_base;3831.00;9.68;336.00;-2.94;6980
767;bunker;3826.00;11.05;308.00;4.30;0
767;bunker;3867.00;10.30;321.00;0.68;0
767;coastal_bunker;3865.00;9.93;331.00;-2.90;0
767;coastal_bunker;3830.00;9.90;335.00;-2.94;0
767;dockyard;3830.00;9.90;335.00;-2.94;0
767;anti_air_building;3848.00;10.32;322.00;5.40;0
767;anti_air_building;3857.00;10.10;313.00;0.68;0
767;anti_air_building;3828.00;10.90;320.00;3.35;0
767;synthetic_refinery;3850.00;10.40;317.00;1.19;0
767;fuel_silo;3832.00;10.40;326.00;3.85;0
767;radar_station;3847.00;10.40;318.00;3.53;0
767;rocket_site;3863.00;10.30;319.00;3.25;0
767;nuclear_reactor;3870.00;10.10;328.00;4.46;0
767;floating_harbor;3851.30;9.50;342.79;0.24;3361
767;floating_harbor;3830.57;9.50;342.85;0.21;6507
768;arms_factory;2412.00;10.15;358.00;0.61;0
768;arms_factory;2379.00;9.90;332.00;4.73;0
768;arms_factory;2323.00;10.25;328.00;0.01;0
768;arms_factory;2404.00;10.20;370.00;2.68;0
768;arms_factory;2399.00;9.93;339.00;0.52;0
768;arms_factory;2331.00;10.25;334.00;1.72;0
768;industrial_complex;2428.00;10.20;374.00;4.74;0
768;industrial_complex;2335.00;10.50;314.00;1.12;0
768;industrial_complex;2370.00;10.20;298.00;3.78;0
768;industrial_complex;2391.00;10.60;382.00;0.17;0
768;industrial_complex;2340.00;10.25;322.00;3.19;0
768;industrial_complex;2406.00;10.10;354.00;4.39;0
768;air_base;2417.00;11.00;387.00;2.23;0
768;supply_node;2328.00;10.40;325.00;2.58;0
768;supply_node;2363.00;10.30;313.00;5.16;0
768;supply_node;2412.00;11.12;388.00;1.82;0
768;supply_node;2379.00;10.18;361.00;3.30;0
768;supply_node;2409.00;10.10;354.00;1.06;0
768;supply_node;2352.00;10.00;346.00;2.53;0
768;supply_node;2388.00;10.03;330.00;5.47;0
768;bunker;2356.00;10.07;348.00;5.40;0
768;bunker;2344.00;10.20;325.00;0.68;0
768;bunker;2385.00;10.20;372.00;3.35;0
768;bunker;2413.00;10.15;348.00;1.19;0
768;bunker;2396.00;10.00;337.00;3.85;0
768;bunker;2411.00;11.00;384.00;5.41;0
768;bunker;2381.00;10.23;316.00;3.25;0
768;anti_air_building;2336.00;10.30;331.00;4.46;0
768;anti_air_building;2421.00;10.20;368.00;2.30;0
768;anti_air_building;2407.00;11.40;396.00;3.86;0
768;synthetic_refinery;2333.00;10.12;340.00;0.24;0
768;fuel_silo;2409.00;10.65;379.00;2.90;0
768;radar_station;2369.00;10.00;353.00;4.18;0
768;rocket_site;2414.00;10.20;350.00;2.31;0
768;nuclear_reactor;2401.00;10.90;385.00;4.97;0
769;arms_factory;3401.00;11.30;268.00;0.01;0
769;arms_factory;3367.00;12.32;324.00;2.68;0
769;arms_factory;3419.00;16.85;352.00;0.52;0
769;arms_factory;3382.00;11.73;302.00;1.72;0
769;arms_factory;3351.00;12.68;313.00;4.74;0
769;arms_factory;3380.00;14.43;391.00;1.12;0
769;industrial_complex;3402.00;11.05;281.00;3.78;0
769;industrial_complex;3375.00;11.40;254.00;0.17;0
769;industrial_complex;3405.00;16.23;363.00;3.19;0
769;industrial_complex;3420.00;16.73;351.00;4.39;0
769;industrial_complex;3355.00;12.50;331.00;2.23;0
769;industrial_complex;3337.00;14.05;337.00;0.07;0
769;air_base;3370.00;14.45;390.00;1.63;0
769;supply_node;3406.00;15.88;354.00;1.82;0
769;supply_node;3375.00;11.82;335.00;3.30;0
769;supply_node;3386.00;11.65;268.00;1.06;0
769;supply_node;3379.00;16.52;379.00;2.53;0
769;supply_node;3340.00;13.70;342.00;5.47;0
769;supply_node;3348.00;12.93;313.00;3.23;0
769;supply_node;3389.00;12.40;303.00;4.71;0
769;bunker;3374.00;11.45;255.00;3.35;0
769;bunker;3371.00;17.10;376.00;1.19;0
769;bunker;3336.00;14.10;334.00;3.85;0
769;bunker;3361.00;12.53;311.00;5.41;0
769;bunker;3380.00;11.40;325.00;3.25;0
769;bunker;3410.00;16.10;343.00;4.46;0
769;bunker;3393.00;12.43;312.00;2.30;0
769;anti_air_building;3371.00;11.45;253.00;3.86;0
769;anti_air_building;3385.00;16.55;363.00;0.24;0
769;anti_air_building;3407.00;14.48;337.00;2.90;0
769;synthetic_refinery;3346.00;12.68;329.00;0.75;0
769;fuel_silo;3332.00;15.55;355.00;2.31;0
769;radar_station;3377.00;11.40;326.00;2.31;0
769;rocket_site;3400.00;11.30;268.00;2.81;0
769;nuclear_reactor;3360.00;12.80;340.00;4.37;0
770;arms_factory;3872.00;10.45;292.00;0.52;0
770;arms_factory;3922.00;10.30;307.00;1.72;0
770;arms_factory;3873.00;10.50;298.00;4.74;0
770;arms_factory;3930.00;10.00;351.00;1.12;0
770;arms_factory;3876.00;10.48;302.00;3.78;0
770;arms_factory;3880.00;10.20;313.00;0.17;0
770;industrial_complex;3902.00;10.10;311.00;3.19;0
770;industrial_complex;3908.00;10.10;320.00;4.39;0
770;industrial_complex;3930.00;10.40;319.00;2.23;0
770;industrial_complex;3863.00;10.38;306.00;0.07;0
770;industrial_complex;3938.00;10.53;327.00;1.63;0
770;industrial_complex;3903.00;10.88;282.00;4.30;0
770;air_base;3894.00;10.00;323.00;0.68;0
770;supply_node;3869.00;10.40;293.00;1.06;0
770;supply_node;3908.00;10.57;297.00;2.53;0
770;supply_node;3931.00;10.57;335.00;5.47;0
770;supply_node;3888.00;10.30;317.00;3.23;0
770;naval_base;3926.00;9.68;351.00;-2.20;7047
770;naval_base;3878.00;9.90;326.00;-3.70;7047
770;bunker;3942.00;10.40;347.00;1.19;0
770;bunker;3873.00;10.40;308.00;3.85;0
770;bunker;3897.00;10.48;300.00;5.41;0
770;bunker;3881.00;10.45;308.00;3.25;0
770;coastal_bunker;3935.00;9.90;357.00;-3.55;0
770;coastal_bunker;3892.00;9.90;325.00;-3.70;0
770;dockyard;3940.00;9.93;358.00;-3.55;0
770;anti_air_building;3878.00;10.30;310.00;0.24;0
770;anti_air_building;3902.00;10.10;312.00;2.90;0
770;anti_air_building;3880.00;10.10;319.00;0.75;0
770;synthetic_refinery;3935.00;10.43;320.00;2.31;0
770;fuel_silo;3866.00;10.45;307.00;4.97;0
770;radar_station;3900.00;10.10;315.00;0.07;0
770;rocket_site;3910.00;10.50;283.00;4.37;0
770;nuclear_reactor;3908.00;10.10;321.00;0.75;0
770;floating_harbor;3914.34;9.50;347.12;0.94;4279
770;floating_harbor;3896.71;9.50;330.94;-0.56;6503
771;arms_factory;3750.00;10.38;340.00;4.74;0
771;arms_factory;3747.00;10.50;308.00;1.12;0
771;arms_factory;3707.00;10.25;310.00;3.78;0
771;arms_factory;3717.00;10.50;348.00;0.17;0
771;arms_factory;3772.00;10.82;321.00;3.19;0
771;arms_factory;3791.00;11.20;319.00;4.39;0
771;industrial_complex;3711.00;10.00;262.00;2.23;0
771;industrial_complex;3761.00;10.30;261.00;0.07;0
771;industrial_complex;3744.00;10.85;260.00;1.63;0
771;industrial_complex;3718.00;10.88;284.00;4.30;0
771;industrial_complex;3730.00;10.18;344.00;0.68;0
771;industrial_complex;3748.00;10.43;278.00;4.80;0
771;air_base;3756.00;10.80;309.00;4.90;0
771;supply_node;3776.00;11.00;320.00;5.47;0
771;supply_node;3761.00;10.40;269.00;3.23;0
771;supply_node;3739.00;10.48;333.00;4.71;0
771;supply_node;3703.00;10.60;347.00;1.36;0
771;supply_node;3721.00;10.53;269.00;3.95;0
771;supply_node;3720.00;10.48;308.00;0.60;0
771;supply_node;3752.00;10.62;299.00;3.53;0
771;bunker;3723.00;11.00;285.00;3.25;0
771;bunker;3692.00;10.50;363.00;4.46;0
771;bunker;3713.00;10.90;300.00;2.30;0
771;bunker;3752.00;10.30;338.00;3.86;0
771;bunker;3746.00;10.38;297.00;0.24;0
771;bunker;3774.00;10.98;267.00;2.90;0
771;bunker;3781.00;11.12;314.00;0.75;0
771;anti_air_building;3729.00;10.70;265.00;2.31;0
771;anti_air_building;3772.00;10.82;264.00;4.97;0
771;anti_air_building;3789.00;11.05;310.00;2.81;0
771;synthetic_refinery;3729.00;11.00;288.00;4.37;0
771;fuel_silo;3772.00;10.57;282.00;0.75;0
771;radar_station;3740.00;10.48;309.00;0.79;0
771;rocket_site;3730.00;10.40;316.00;1.26;0
771;nuclear_reactor;3744.00;10.40;335.00;1.36;0
772;arms_factory;2324.00;10.30;278.00;3.78;0
772;arms_factory;2348.00;10.40;243.00;0.17;0
772;arms_factory;2296.00;10.30;280.00;3.19;0
772;arms_factory;2303.00;10.30;299.00;4.39;0
772;arms_factory;2306.00;10.30;275.00;2.23;0
772;arms_factory;2297.00;10.28;312.00;0.07;0
772;industrial_complex;2340.00;10.30;245.00;1.63;0
772;industrial_complex;2292.00;10.20;283.00;4.30;0
